,y,t,con
8198,44.01062097874391,4.766245542788987,0.7815502575260733
8199,32.54527958007316,3.3069461234733133,0.2560123724271548
8200,30.65828253122403,2.172557449477541,0.945111277346997
8201,30.500848541667636,3.1509913435776578,0.0043903446625879194
8202,34.800247794769966,2.7303060114444517,0.7764769777638942
8203,18.9361503427414,0.6007729323799929,0.37882607833979387
8204,44.711051623243605,6.179727265297892,0.08220614377086033
8205,47.52256556895026,6.919828933059155,0.2350476517061063
8206,36.15646083672913,3.252398528003195,0.5605051893299708
8207,31.26613664467035,3.1377104209016227,0.23636133549488403
8208,35.339085050068654,3.2159520938901274,0.6922667075754781
8209,25.012117474205457,1.4821085761938435,0.7584446765962193
8210,41.47413601335291,4.027734017861346,0.6425617623886214
8211,30.43066956624272,2.0147651421788684,0.6947110040891747
8212,47.63114331145252,4.977596383979028,0.8675280142330968
8213,31.396057844082183,2.476134384710222,0.7544834610303712
8214,38.71733048677305,3.664052852385978,0.7815284753179449
8215,26.535502628732022,1.5279620573891974,0.5050142776077289
8216,46.918382409446025,5.373898991693821,0.7518334599480377
8217,28.72675726759922,2.922732053890344,0.1349501866885191
8218,33.267719793625574,3.635459375012422,0.5048507601360447
8219,25.546814311166326,1.5983521269137406,0.5907015051021559
8220,35.9064545228216,2.6864631499712015,0.9148175463183997
8221,40.101677674003085,5.269219071216658,0.26024438085516244
8222,18.843072993163734,0.9947826721726977,0.3488119355096735
8223,27.973295908387282,2.128181222350939,0.4404139143789686
8224,17.26137848800547,0.20327708070802883,0.253865235497142
8225,41.29401245262992,4.132858607922445,0.8590045579941067
8226,50.94185611163334,6.450726327053619,0.45927373842430674
8227,33.51994622358233,4.342020386383225,0.0850193788005078
8228,32.30982538564111,3.8400299670676015,0.26607980041849755
8229,34.84995462806656,3.3102622929063994,0.734386721425533
8230,27.0186827711659,0.8622411459831432,0.7716788288900609
8231,52.37675076635174,5.959150353053736,0.9083815317132823
8232,33.53712049877322,3.6330064565467906,0.17370832419046223
8233,39.79956567811852,4.676330638405615,0.1769294817777325
8234,23.334780298773424,0.88211978103406,0.5181531796003972
8235,46.23320925823192,6.049295327639998,0.3885194319946663
8236,41.73531687044837,4.354630128889797,0.8663942431851395
8237,28.776753894935908,3.173058687457663,0.17048868485328095
8238,49.553889203042104,6.209172994960706,0.5376385324332948
8239,40.82569638130569,4.374847577062071,0.8812524590574909
8240,33.75805056742574,3.4277276377431876,0.4420995460551226
8241,31.388611305280808,2.809199880628534,0.3787218916906788
8242,15.478989355859294,0.6497971504366012,0.02404686813903667
8243,47.14729036279541,5.420711915234019,0.5817442404477169
8244,46.871892721559476,4.9112009932606,0.9420289956332042
8245,22.649367743218225,0.9730570726816961,0.733707414237148
8246,21.46438405767936,0.8472730225190808,0.6387892965718154
8247,18.09601485184757,1.0796713878849935,0.12780477120997835
8248,41.41168905011877,5.264358303375641,0.2122926438496725
8249,26.09415194782397,1.9080472852127301,0.2053198585997993
8250,27.811445981415453,1.6151718381041325,0.9351172899836517
8251,45.82566698047144,5.288810128393922,0.7051075734262436
8252,55.801054411774125,7.03812205501938,0.6937934208211108
8253,26.913167546343306,1.327821128399876,0.8091465391280299
8254,57.36612740770893,7.481587000306607,0.7504438177459185
8255,43.99562362996211,5.206638985345412,0.7501597094042589
8256,49.28889868224369,5.712504590588783,0.7461000178045117
8257,18.76833808341398,0.8923732362276086,0.3717715880729625
8258,50.386583373751655,5.317426958342295,0.9705570078813253
8259,50.35595986686766,5.7201001565050476,0.7055664047945539
8260,38.16761167228237,3.9142123089301046,0.8326277652276675
8261,41.06435497117503,4.08728367251441,0.9844393915725141
8262,43.55850061499963,4.696938690578789,0.8110034920227691
8263,34.142637059022356,2.6337781269733544,0.6233451323224299
8264,35.46221121305551,4.122274773285577,0.4592570774339303
8265,49.19014564577713,6.046326443549318,0.6497497385670585
8266,30.80365587603451,3.150653010254808,0.04580431748736091
8267,34.240974338169124,2.7281670866142558,0.6301281900859479
8268,28.463372248466513,1.728847072238553,0.9394876786916783
8269,45.448295406501764,5.592999264365376,0.25950084707342236
8270,42.1794944441469,6.091232953367348,0.006822407799111252
8271,58.71764487167939,7.267410425783615,0.7578381820967475
8272,19.827622905325267,1.5726168861926073,0.11625838107771491
8273,26.43524309103373,2.7965633003655057,0.01183665746217999
8274,29.523688941623867,2.422810556490295,0.6682759127038872
8275,39.2830430127206,4.152232088439173,0.7791947404751761
8276,33.40823359560523,4.0286134343403175,0.14913058882686436
8277,20.999562766879563,0.7101251138550908,0.39619572053184393
8278,26.3874896996434,0.7817142035427406,0.856547277568965
8279,43.00521765364547,5.095505191414446,0.45111888867652417
8280,37.53234320625503,4.3862572498575,0.48572050632845365
8281,42.34470287613431,5.63521708804362,0.0842259299017204
8282,45.651315407693474,5.39019944718945,0.5515069789984028
8283,25.13525199860497,1.6678903389642703,0.514243424184334
8284,41.65687232463435,3.8536285391473375,0.8248084874602214
8285,35.62964630788438,4.235664741806841,0.4002376474388605
8286,20.955587298576077,0.6895580970984295,0.7069763089958506
8287,44.18392651481598,4.964827279518052,0.5884801588700755
8288,51.76230940040183,6.376463770864847,0.8884681301383267
8289,46.995223360354075,6.202601906319264,0.5268488436964994
8290,34.84954429546788,3.317299718129076,0.7699217460602326
8291,50.44446179734453,6.288087481470903,0.8679999814514163
8292,38.18159167007681,4.65625837273,0.06310632743174593
8293,58.87096257593795,7.462491017944839,0.7669805935540204
8294,50.11322661016166,5.9495962140024545,0.6026602226854124
8295,44.53413459298448,5.447148016731684,0.6418627876823978
8296,32.51046838391285,2.709934441849466,0.4480439829583692
8297,45.915057967143305,4.665646704132386,0.7643381138948094
8298,37.572844085647006,2.779849048435704,0.9986146907732926
8299,41.113974733829025,5.695802598970085,0.07041609195488185
8300,32.35110090740342,2.943567930356223,0.27905481137849064
8301,44.35832840214246,4.971061605141567,0.5138477138344179
8302,17.34963718786956,0.9859887497570203,0.19498325937832206
8303,14.16974398423218,0.3758331912997451,0.011417497257511067
8304,54.56842665849208,7.045888856332712,0.5856813906411921
8305,48.60514832841777,6.121127539197391,0.7026884913436371
8306,53.96100449551549,7.1291501832922,0.7555807105256231
8307,47.06918959094168,6.45813926019593,0.4426646022235178
8308,40.9465802366351,4.540102374769442,0.5849143017954924
8309,45.51286549652456,5.389213893279996,0.4557182631817095
8310,37.12423306797116,4.281304804261541,0.4133566880997004
8311,43.65049887023726,5.874319541629034,0.23658816064273747
8312,11.806983575708168,0.16629128079718458,0.030064746367571837
8313,41.857087090939686,5.225058249178545,0.5688102378477294
8314,37.9291137277157,4.253002755200634,0.30007207223893695
8315,54.02851144483354,7.095166014438569,0.585709981148773
8316,25.956154023067878,0.992341471906595,0.7281245424228805
8317,38.20734898287778,4.41025382046655,0.3928863382310337
8318,28.93046134048007,2.2946965773084784,0.5289947576124473
8319,37.444288487783346,3.6303645545782937,0.7774964936050893
8320,45.666193988219995,5.811418626454725,0.4610472983834035
8321,50.192372416320296,6.286681904158492,0.7925631820486936
8322,55.04637561816483,6.759050527472825,0.9307806870111719
8323,39.27860741436474,4.788295378356832,0.5321844651232556
8324,50.33180556003354,5.49897804623903,0.9273231827546071
8325,38.09582090053582,3.643699403715413,0.8817061207881974
8326,24.187183856126776,2.592626935962398,0.08467794587764488
8327,21.143629904082278,1.3207221149869741,0.2532287224920241
8328,50.764595634246994,5.931758704393915,0.982356141168709
8329,29.46254550973159,2.7241826986361226,0.5266526395843757
8330,43.75335315463571,4.824053639137085,0.5096250704364622
8331,27.063970107905583,1.4523111924276766,0.9595978541671631
8332,36.12237418581701,3.99112304857563,0.19619693616118528
8333,44.339187463645004,6.51277616650032,0.012130236575037534
8334,22.509681118838934,1.9663435676158232,0.03506985332270374
8335,19.19725049476464,0.7382297610969926,0.3506104475864301
8336,49.995657467506646,6.272850627533282,0.7151683192041234
8337,36.99478541525064,4.610700727013893,0.3091876216109397
8338,28.827933290021896,2.308409902621545,0.6851108673523472
8339,42.51338314830323,3.933057137444485,0.7850389769887727
8340,21.790531897955354,0.9515557198494311,0.2812277135066038
8341,47.14716596398996,6.497938425084618,0.0010127031100645167
8342,35.85383826919027,3.1205033548721426,0.8313099706516858
8343,46.76085712653996,6.184873265457788,0.10340317413655842
8344,35.96520498098086,3.249922840779092,0.5013618913179468
8345,23.06378707515713,1.6351363836998072,0.42854288475650615
8346,37.568167941970366,3.9664457474152286,0.45051119852398724
8347,33.72282379679342,2.5686033391486083,0.7963129958084697
8348,30.26276161143098,3.031112856013713,0.4003927625433288
8349,21.339631728852673,2.176725937440377,0.03212666887711335
8350,26.421307988122194,2.2848771656616256,0.23978546397967004
8351,34.16483111903808,2.2445124087700608,0.8494754786578835
8352,31.97891153617647,3.087226293388732,0.45477408042551215
8353,16.173362316937784,0.10938413390988021,0.12064830504753676
8354,44.60340641402513,5.748003798491597,0.09819633862705146
8355,29.572152030124077,1.904602655547873,0.7328602474002922
8356,54.63653613983565,6.850403181148732,0.7589005523729931
8357,48.56301041601349,6.487770884336681,0.5700092114322599
8358,44.446769601907434,6.026844398053847,0.29775007118074337
8359,38.878143097476986,4.592957663679721,0.18424888317634058
8360,29.00460573770145,2.7698797377182474,0.26417983674023293
8361,35.11152073400506,3.658321679565265,0.43512361611571526
8362,22.833973924114012,1.7077975937222505,0.3165340413484632
8363,47.80154462895329,6.036431083787059,0.5128904022795788
8364,38.25549396611866,3.0520744921122755,0.817400738496744
8365,52.48796807697691,6.547328005529062,0.7249392394501729
8366,31.249680071387044,2.64982870014739,0.4641555863302359
8367,22.48274696579207,1.9682270254877434,0.14227013168695246
8368,21.21756874440031,0.4434671304784314,0.4355869253338708
8369,22.418377565000597,0.5934902361513275,0.6637367749165795
8370,15.091403911739336,0.1321437902504376,0.09433425347645819
8371,58.94985274662786,7.193915904507379,0.9924389859129585
8372,21.605183801216626,2.095817756158303,0.05143913799552524
8373,51.314156643885774,6.160387632561846,0.9376490367023835
8374,55.75917654394444,6.3546783691630795,0.9840897953134587
8375,22.159018885753802,1.8907092206921177,0.05422461745243923
8376,50.54287487936791,7.068248945511345,0.5143224572682534
8377,43.59030993511127,5.610135862743602,0.15535111668009627
8378,32.79750120086581,2.2565715203154064,0.7528017979515885
8379,37.0628861133356,3.8618209098240732,0.3372469465547989
8380,43.64292102434798,4.871858405630934,0.6960312745300874
8381,30.82755819022981,2.307096228646795,0.653021363881429
8382,34.98515640260793,2.9831401922663083,0.914737699585604
8383,26.813305581329132,2.4745473195833085,0.2940219104639564
8384,31.915952285317534,2.6419937630814427,0.7734428193928569
8385,39.50409839232879,4.413174003408113,0.3519489460794666
8386,37.136558753074674,3.3756747549837733,0.8500330451066224
8387,24.934590349589886,1.1297179023082653,0.7197574168229606
8388,40.58506496249384,4.5101413618168165,0.7949091966933739
8389,24.898433329249613,1.4902352121873346,0.3495906950184444
8390,22.96721036329428,1.2983838685122895,0.6042644566173527
8391,50.668701777782,6.523763048351137,0.5363043124062783
8392,28.67850626531057,1.7555676332496364,0.6366590972450543
8393,39.13420592605663,4.621458699386442,0.483144630626273
8394,52.49794219757474,6.874105701299647,0.43906421568772647
8395,40.99583314686507,5.426419274758856,0.05172033751585947
8396,38.459476514170156,3.7126111347496438,0.520469135330531
8397,32.44018522353677,2.3835090970050836,0.8487741748256772
8398,21.868920104568513,1.7942232857986462,0.09053115979534954
8399,27.492171005915733,2.417390257791073,0.2343429518022826
8400,43.93906944626305,5.348654411728766,0.6352873828298787
8401,38.49511395214218,3.367726704351303,0.6712945977608951
8402,49.930450618963285,6.1918872456484255,0.7607945305285786
8403,32.02969749503543,2.668701750620251,0.6428878871169335
8404,38.42776816782792,3.8950211560833568,0.5604946571786176
8405,28.16490349974726,2.380087340559587,0.5194832855083964
8406,25.4245628323437,1.1218222304191574,0.8531504327591778
8407,29.439186350106972,2.804643817427908,0.1276151385320604
8408,40.046096308567016,5.561333188276234,0.03751392298010647
8409,38.40740220104167,4.220545928099279,0.40169071272331447
8410,37.14304610795568,4.227785622566243,0.13969006792639604
8411,12.7116690734581,0.37398860073172835,0.07668872676249816
8412,44.858243450059604,4.998491923299239,0.7594804034038659
8413,19.7066143687895,1.0625043641864276,0.39901773925006956
8414,26.732445505064412,0.8260732179418069,0.9691723423738214
8415,39.95381296167338,5.0955994068418535,0.06899671411820107
8416,21.809811193856156,2.0518666399190053,0.11743218777090769
8417,26.542991975235807,2.1860257884970675,0.13280686748597736
8418,28.296963080060898,1.7686648038472552,0.4540221421042079
8419,32.93923045740382,2.9351146584132066,0.6206699488163858
8420,22.913707320830472,2.0819959141672655,0.034349828150929906
8421,26.978140593502847,1.4208335325728045,0.8011220165715359
8422,40.942303214383685,4.790568981830804,0.6975624257189652
8423,45.78853758557198,5.959706034849765,0.35174210007494966
8424,38.13553994292543,4.977639509635312,0.08839252752407989
8425,26.645835816829823,1.161064251523282,0.9252825028884966
8426,36.22472924446932,2.931980135537338,0.8858119557066535
8427,32.440425459813426,2.9573854049378774,0.2683204032187192
8428,50.05164582096976,5.432048228376183,0.9465586497944721
8429,20.18280134228587,1.3399735212509867,0.04824057277604299
8430,42.876609256192026,5.645406511877344,0.06358158805155278
8431,33.124218199421165,4.132835464750281,0.1980543903289056
8432,54.78053748222016,7.333689581948876,0.5766993871362531
8433,34.25952933277435,3.5105966823196133,0.19189500880924515
8434,50.93907186219465,6.925802124481751,0.1686204906819493
8435,52.751069835818946,6.279986752189826,0.9416189724610498
8436,57.50535344355399,7.33221676519963,0.5990729363051288
8437,26.820182096545622,1.2020302772724176,0.7665985822052165
8438,29.350266410629295,3.547531710795619,0.09801914828532998
8439,44.992476375168245,5.912037036225976,0.4775334607965416
8440,56.36480161180549,7.083991784735959,0.6905297110449972
8441,20.6222923072459,0.9062956298472307,0.15219645567707585
8442,30.311112152897422,3.4209644205108036,0.15424963560282534
8443,49.20030882376646,5.7790389194273235,0.7512457368121228
8444,39.877059709602825,4.233831695703189,0.48163045136676763
8445,31.110618407492154,3.0497373345281202,0.424760628993167
8446,51.36743371336661,6.739529576544871,0.7426079407384256
8447,17.234214431570752,0.5061256679837851,0.032518151428945985
8448,48.32504311027615,6.547297500250862,0.3875267595806752
8449,52.25943461020423,7.061037548730752,0.518425203343285
8450,17.271016079069756,0.9326613486429766,0.09456563462786294
8451,31.38314475479221,2.206108637967229,0.7981346010476065
8452,57.975989430868154,7.424766838528709,0.9696230421043022
8453,51.63641661280623,6.949993044098579,0.21932105656183476
8454,38.176264738881024,3.6302690046922725,0.6205880336806793
8455,29.823033473682607,2.6120841863231843,0.34157320002235125
8456,54.36087001577357,7.297780692017899,0.6573253463556382
8457,27.044456625796,1.775044435255515,0.6038643263487604
8458,18.065882712129557,0.6536979701410596,0.17524600157350845
8459,23.837231121008955,2.4065094605332114,0.14166743227431222
8460,60.2628985113478,7.324068720452994,0.9748910038989854
8461,23.359669245205815,1.5915415976543223,0.37778499013082933
8462,48.02861496216595,6.95252863923222,0.17841785024789447
8463,28.644315998970377,2.555141338362084,0.4208475627110937
8464,45.879755793963966,5.887314389179489,0.16361019587433778
8465,40.03548175652375,4.336586451997244,0.6932866239405423
8466,17.10136659318867,0.9759630743182919,0.21293518800599376
8467,15.595619354147363,0.8174358610514985,0.12427195492820087
8468,21.336016018029092,1.2453142104901378,0.03968484138684214
8469,47.05960587771699,5.6806807994723965,0.6542176842378784
8470,37.26411148698051,2.9184202910385997,0.9398787136928147
8471,44.34937651077605,5.246579471055902,0.783859736176492
8472,39.42367503119849,4.319478770527723,0.5155172224172524
8473,12.84907756649378,0.34970119770067776,0.02836627024355276
8474,38.302314326876626,5.245889512456286,0.19082763382845447
8475,28.097195010196074,1.568241882812518,0.6745910965983363
8476,32.70988338801706,3.6239022467300197,0.241153845437028
8477,40.120645765210305,4.965906174432059,0.052232618391658936
8478,48.7318593461665,5.556773269581975,0.6530725613407703
8479,46.11316742013289,5.708845626594261,0.538237388000977
8480,50.366898799964964,6.344294656408504,0.7770931867981443
8481,22.023483004403246,1.2308293139959903,0.3859356282461077
8482,17.798216886137208,0.7123063142650636,0.26807832473799065
8483,43.74929931702735,4.99138095847407,0.5229067551863747
8484,55.26376488357285,6.33036613238771,0.8878573868381918
8485,46.8115932319749,5.895515653333278,0.3392633904968747
8486,40.461760389455456,3.694029177032249,0.7842914121795577
8487,48.946370027798594,6.720724375603844,0.0728491360480864
8488,51.70284185142135,6.159583420661845,0.9986822599074721
8489,51.87139724901875,6.9514044455048625,0.6793051651519928
8490,39.3606362236967,4.930816432450265,0.1438857013191268
8491,41.54471485849591,5.249228859963142,0.46036854773886315
8492,21.853025510319632,1.5813801886799594,0.027271905201948998
8493,49.64711431870065,7.124299668977749,0.3494824394336068
8494,49.20765325065245,6.299908582949899,0.3993420454593979
8495,39.34547823652785,3.8817904637837533,0.6874028829712597
8496,25.99990657792064,1.490652528341174,0.5940544766561674
8497,27.45573743971342,0.7494608826767134,0.9372610940630598
8498,47.69059828478094,5.331219789267945,0.9359909371347543
8499,39.56094197854344,4.793325792526264,0.06699361314228092
8500,35.4494107662083,2.633320211530343,0.8288335809771845
8501,44.261039226574546,5.2723725150050695,0.3581243728650223
8502,47.12292873215301,4.520158875385155,0.9798420149163877
8503,18.423221686801483,0.7750026369109053,0.13618643812825426
8504,52.67755890313023,7.033881028972969,0.3047504070048922
8505,54.00484576238556,6.462435136360332,0.7390937813147077
8506,25.305614520291478,0.9618334448853781,0.5987741004867319
8507,24.80717134356034,1.326010554978028,0.8158217364827076
8508,47.486569975083654,5.947025923113573,0.3727888616221675
8509,44.505519857920774,4.883173952848666,0.5312107116845753
8510,22.769731800233327,1.4474340163718125,0.07409963255299479
8511,53.12204788615667,6.903956247117024,0.5501870581692134
8512,37.64604319536042,3.2273821615138103,0.8349992147759331
8513,31.25395556361752,2.6504990065139267,0.3943890754480268
8514,19.214364562671122,0.5059374516692625,0.42473250184358724
8515,38.09298718147527,5.030761147769317,0.2739170584717031
8516,55.60813941503292,7.111003185786854,0.8715076500621343
8517,24.38000922885319,1.9117396013670707,0.29893519039769
8518,26.65089876167955,1.2764162778789165,0.8192072014055587
8519,19.16343115380099,1.306848073696971,0.16942745332812825
8520,48.67412065327355,6.7902416135984005,0.18237076527576035
8521,52.38389125826895,5.90657598987258,0.9972502148013804
8522,34.74397765700775,3.500379481034408,0.7176807522039683
8523,21.923967067531517,0.6828817282567757,0.3683567306830766
8524,14.490833150175728,0.40091299619765186,0.15139908273393765
8525,27.17522824399432,1.488542166616715,0.7066144683694339
8526,30.801175317123842,3.0315811049359254,0.45965863783306615
8527,51.76161516603863,6.700363259517964,0.4063124584327563
8528,33.5255312248992,3.6883217080680777,0.09318112134590173
8529,47.24772809539924,4.939917767891872,0.8799864515741639
8530,23.54638817163687,0.7161308474733821,0.5472367350351888
8531,24.562519152266194,0.8303048054976088,0.7558755897318669
8532,37.704085945427366,4.5957396531221,0.2379977017355248
8533,40.027446456955765,4.590813734291201,0.5022321983279351
8534,27.18306867443955,2.495526707360437,0.29155065097173094
8535,50.95957254858916,5.997135920100894,0.9053089102182312
8536,51.90402888778461,5.887065080056274,0.9258727587361244
8537,25.74640605438953,0.9866276791098759,0.7769280278058933
8538,25.074924243897392,1.538656354740372,0.6957067584476196
8539,54.77508910860069,7.251424078110746,0.5100567879244673
8540,31.01264229469479,2.853207624816083,0.5179570097662182
8541,51.4534228039417,6.55126503710847,0.8120873530253513
8542,56.191865589639164,6.93352437539071,0.6799088967863789
8543,32.162115805813585,1.9845406098471918,0.8144481350231351
8544,36.85822948214014,3.3918501834917247,0.680311506919732
8545,19.627021170497134,1.2328099874524718,0.05220466507846944
8546,23.7813146207854,1.7752735799561,0.3300895765479487
8547,53.772670876921474,7.0144315754214075,0.4552306300131773
8548,38.9679080687481,3.285924583911232,0.8684801634203919
8549,51.7973560813302,6.9101324965417685,0.6878663257551588
8550,59.102522975506396,7.3895842271993155,0.9326567891025817
8551,17.81182616946982,0.4265101957786592,0.33039082237383066
8552,30.867284809069837,3.6409211025800294,0.03619205126014291
8553,15.813753320801474,0.4343500125295124,0.0003997317318769067
8554,31.744329195306417,1.8508167031593452,0.8210908046086955
8555,38.8497512807615,4.332410159476513,0.3406889032761514
8556,36.95749754091726,3.0948679585421095,0.905202739417408
8557,50.09308138883879,6.484557135166696,0.3842695192022396
8558,31.532749329716232,2.971778508022827,0.3818802002804299
8559,47.33439327451525,6.585731254600307,0.13563263711193885
8560,23.818880941673786,0.7748942632352083,0.9632654681212192
8561,50.53453120573102,6.952013907416962,0.46019767415960067
8562,38.99636858458065,4.732556247247099,0.1656568186383306
8563,43.11757931579867,6.514264701070095,0.013809711737236552
8564,31.51397125363183,3.8302397751382427,0.13034763839049535
8565,52.825937236038705,6.575081367614542,0.9267275440503729
8566,38.07823998143772,4.702412486764474,0.25752700380542126
8567,42.00121755123429,4.674995180158138,0.42838557665333543
8568,34.08748415555663,3.3585686069074017,0.4885690312512544
8569,33.70211296083727,2.820701621497787,0.7114198261800203
8570,28.71742074442578,2.5370882661295533,0.24070683469653031
8571,50.89314766872907,6.366616603260704,0.48393418919003783
8572,22.939172507404642,1.1540498859426336,0.2441975918498216
8573,43.73273887604416,5.800816527669046,0.20259997687300146
8574,36.40749239601414,3.5766573774770687,0.7042469785015383
8575,43.35141053701752,6.351434876808696,0.09124951278046767
8576,38.53957878564504,3.205903781206585,0.9316303376531976
8577,26.147055063968672,3.015693841040375,0.009280061117304395
8578,37.37271703899203,4.821413650391989,0.18178938841266923
8579,48.123679706690936,5.830096211284467,0.6782086203499728
8580,47.31873535611703,5.43783854194491,0.6118464417257274
8581,41.12911773712558,4.422499940227895,0.7899049435476393
8582,45.82252469119559,5.187990373627093,0.7353159137798069
8583,21.701226958972576,1.0673529988020136,0.20112525492351918
8584,23.288846970481153,1.479298148493261,0.16696659945410253
8585,46.19066473453872,5.390756663567712,0.8904309188018725
8586,44.22156570217413,5.44657206054939,0.36654496092623723
8587,16.454462188703513,0.8021017070215188,0.1953047853237173
8588,32.013881285486605,3.117402382432966,0.2782218454096317
8589,25.14644274895112,1.615705270427332,0.5792831701531687
8590,47.424546299697894,6.666858318223413,0.15889746590792064
8591,41.09654833168213,5.561853320364505,0.03430488073311688
8592,38.12558699144426,4.142070502421202,0.508805385328484
8593,23.007734651192326,0.6971121324803335,0.6121205737040992
8594,24.604534784304978,1.742602551968174,0.3935918506942424
8595,51.13090090495811,6.014401690116834,0.8607555313565477
8596,41.32637424511565,3.694202070183364,0.9453885694793042
8597,14.00952860983532,0.20885289672232313,0.2861555449826224
8598,54.80819323906566,6.762106168891045,0.6287630386841774
8599,46.43242545754216,5.81516054022237,0.3395593054031697
8600,46.26942183703627,6.1436052493896485,0.5266208472449635
8601,20.111197542620296,0.40583134865834086,0.567172103191442
8602,27.985437402525765,2.187713735069533,0.6139948660931761
8603,46.61974327510066,5.143981825413504,0.8909919697028517
8604,29.592003721868288,1.8396561899378852,0.6044762049822123
8605,29.450221422418718,1.5828457213315166,0.9323136065933728
8606,14.0029687408506,0.35884317274940236,0.21705413883053803
8607,28.1377346375419,2.8656179782204783,0.35493371719189404
8608,29.46966764707693,3.177412055411675,0.005124692726997115
8609,26.49938334509141,2.965578844834628,0.11119959064601848
8610,36.248921361282164,4.036406995681849,0.5797842509876692
8611,22.39923372818301,1.016278329154138,0.3348280976859479
8612,19.475149612680752,1.6515543690053698,0.10279677270394194
8613,40.52376500225883,5.776464064250582,0.03415350450432131
8614,40.64098275771479,4.495600864956663,0.8140918106252354
8615,17.831811373679,0.3460011975993552,0.44177094356468216
8616,54.45328557204743,6.898107367706142,0.6108448882423965
8617,29.607690463411377,2.674880376067726,0.3516529226975743
8618,38.91470518414164,4.443158772066346,0.24132019508043578
8619,17.99496345849378,0.9738122576843568,0.054686159827489256
8620,34.56238613310996,4.6514394132338515,0.10817559890775175
8621,23.832442420586226,1.3217367585942292,0.4652554072381315
8622,25.153283976789385,2.5652717913028056,0.14066683734920593
8623,28.84408117421379,1.8937322540206378,0.6243044386560155
8624,46.944000506244194,6.354126132254201,0.07561282061613062
8625,15.163642128061838,0.6072200850119585,0.1293771062101623
8626,52.070655700956465,6.591604981293322,0.69871310349826
8627,56.039720583377346,6.992623285860402,0.9476853945388487
8628,45.614689264635835,6.45317302517875,0.33180951345037923
8629,43.02501144160398,5.149937045325225,0.5910210078908412
8630,32.93097171704768,3.475200388364759,0.5546717453194914
8631,57.21480635585552,7.4427612378996235,0.9367048902136802
8632,46.92288168191215,5.77014239998656,0.6818156808132797
8633,35.647607595473545,2.7295819710507834,0.8596000267612569
8634,48.67247448640682,6.398313589444166,0.44481537263764137
8635,31.770414989079843,3.1289519710582963,0.453337398585135
8636,46.30128785129188,5.032433514567411,0.6857718753396959
8637,46.206330436346875,5.046368428164074,0.7881129540911566
8638,17.93324554763046,0.4772233294605767,0.17710901719745153
8639,44.56968661186594,6.226770243609949,0.3282040141366761
8640,24.927373312436636,1.158394781385486,0.7285269244298144
8641,57.66487662094825,7.420605752477336,0.7256777290269187
8642,23.845302129121883,0.7363222586342419,0.8375512195641849
8643,25.746534293324416,1.790642760280759,0.38035670910190633
8644,26.235022486060657,2.4801254152309027,0.2862332999343411
8645,31.030838730375883,1.6515144233630936,0.8239924194768362
8646,20.602902396919777,0.5292984120207054,0.4786820789555559
8647,38.66645510851853,3.5711237350859704,0.934440466467379
8648,48.51279330820962,6.925312430135914,0.2740142284666106
8649,20.697229254507665,0.47333904818103056,0.5597129492471475
8650,24.29104713277281,1.5045794758832407,0.23060288537397877
8651,31.701434438679286,3.1444447482136306,0.4630113636861829
8652,52.950297730479775,7.1196963742594885,0.5474465709029078
8653,26.9789981664927,1.5315278891798325,0.9277052952148979
8654,39.317703707298264,5.4212843159953135,0.1913929592058019
8655,34.58488690322508,3.0611293407311257,0.8556902014536387
8656,26.354936512859908,1.22876915824751,0.7995146923631852
8657,33.74375817070535,3.9248029909120636,0.016303394875429866
8658,20.25429746433823,0.9794787402441432,0.36956546626202313
8659,18.21024789323141,0.3954806770821938,0.4976663429138395
8660,46.37412880727137,5.835933188297507,0.5716426049995634
8661,24.329252256896915,0.6262922312930491,0.6726169952642804
8662,48.4406939119088,6.225702963323928,0.7101885623640231
8663,46.225278151547016,5.448247436578406,0.6215001232588867
8664,37.7776290925026,4.418369956272981,0.5032027961812835
8665,26.43521102286013,1.5868240605283854,0.38778668856024623
8666,52.34391766733007,6.487675143374064,0.6532015657781389
8667,47.155247794337605,6.417744267912567,0.10021867716325306
8668,48.28755863729318,6.127023471330839,0.3884119335465589
8669,34.83875548244432,3.070111392696455,0.45912630939448607
8670,26.704234864815483,2.1471071420214085,0.4404167663475189
8671,33.748499808717504,3.542651590434864,0.28878565103407994
8672,43.844945131059674,6.211724367980458,0.13659333294691267
8673,30.613936568569947,2.8847815784200197,0.3320406807461206
8674,29.668120783552908,1.8572824315587027,0.7863276266284178
8675,37.481194448712785,4.3691763908321795,0.4574240039191605
8676,30.318127722513367,1.6912538121043186,0.8189213678603182
8677,50.6518062621791,7.064030218462225,0.2677064355232932
8678,35.25778066364697,2.8659380630879,0.9345794993452727
8679,31.57398021351447,2.2949811070586295,0.8003757563209084
8680,60.65198252442108,7.552926525971525,0.9001232051724077
8681,39.907137200081394,5.078977942120564,0.35645851764424863
8682,27.31154145261445,1.9242355120025112,0.49603756300817403
8683,40.26122878935643,3.524393131310217,0.8000493038619543
8684,35.579523207993134,4.515678397216384,0.2306553342002705
8685,24.706497440217994,1.2708589262316372,0.8295481897615189
8686,47.612612351794844,5.8111700827610635,0.3930759913789609
8687,35.35993416221935,3.999861721908422,0.0809308107048129
8688,23.761430145141862,0.8180356898408301,0.5742651412967479
8689,27.73337904510264,2.6180050757377855,0.22344313902765645
8690,23.158620676991948,1.6542781448481094,0.447264485153793
